timestamp,gas_level,temperature,pressure,smoke_level,location,shift,alarm
2026-01-01 04:06:00,114.83745112133748,59.94572766123732,199.12132719622193,3.4401410285167735,Zone B,Afternoon,0
2026-01-01 04:07:00,100.65107336900962,71.31230844953413,243.37939799702815,6.360806858726657,Zone A,Afternoon,0
2026-01-01 04:08:00,-16.451578070797026,56.62577857632073,182.08179716862844,7.482959389086085,Zone B,Afternoon,0
2026-01-01 04:09:00,56.56768160311253,61.89033498646573,148.53533495315116,3.655869985357269,Zone C,Morning,0
2026-01-01 04:10:00,30.673742915061382,69.09985348088499,171.84615889049368,5.443580711716551,Zone A,Night,0
2026-01-01 04:11:00,149.3579257421008,83.51256845751175,269.8608543941667,4.523682423224437,Zone C,Morning,0
2026-01-01 04:12:00,147.30384563714327,93.60184493939721,215.90963709426026,2.4115193354534497,Zone B,Night,1
2026-01-01 04:13:00,88.01430107977663,70.99300210618127,162.9732867610201,7.059080789918222,Zone C,Night,0
2026-01-01 04:14:00,164.28741549235554,78.95639132223103,216.3850419374934,6.2563029384662086,Zone A,Night,0
2026-01-01 04:15:00,37.04456205572582,68.36009308449219,190.5749746540684,0.7845465267974117,Zone C,Morning,0
2026-01-01 04:16:00,57.542371176192816,59.09986215713574,152.25185523271747,3.5789421405651662,Zone B,Afternoon,0
2026-01-01 04:17:00,85.7763432680026,60.20035899869664,229.0247988935886,1.2406087116232491,Zone C,Morning,0
2026-01-01 04:18:00,80.33597037463099,39.696379157950894,140.9023742702305,2.1972639904363986,Zone B,Night,0
2026-01-01 04:19:00,51.940893782565915,58.569201656070014,169.66273728529217,5.2334365334187645,Zone A,Afternoon,0
2026-01-01 04:20:00,103.69199869139227,56.524291993032485,191.58617469554343,6.001312965099409,Zone A,Afternoon,0
2026-01-01 04:21:00,147.9671061504748,58.320254446894495,193.30802092930423,6.091680685300403,Zone C,Morning,0
2026-01-01 04:22:00,59.128198713069516,62.44016761747381,258.9321601936589,3.8515955467176886,Zone C,Morning,0
2026-01-01 04:23:00,125.52606553004699,58.118805222106005,265.8687202782856,4.271757806047364,Zone C,Night,0
2026-01-01 04:24:00,153.11923029081413,47.61453163876647,133.38433303942554,4.409064960521498,Zone C,Morning,0
2026-01-01 04:25:00,69.88243722240792,55.10482472365959,179.81262260536792,1.152825330148993,Zone C,Morning,0
2026-01-01 04:26:00,87.75422232342723,50.75926792465499,200.63120234485908,7.356391605638578,Zone B,Night,0
2026-01-01 04:27:00,42.55826559008054,65.92224866681856,199.9558944152994,0.6247358823999312,Zone C,Night,0
2026-01-01 04:28:00,146.3623977323109,56.12394281581737,235.08916411156972,12.743172846704352,Zone B,Morning,0
2026-01-01 04:29:00,95.79056998090684,77.02217648519105,139.30734062097952,7.257782046503996,Zone A,Afternoon,0
2026-01-01 04:30:00,28.557409183651743,46.88754918345924,197.80991755754766,5.7833208613177485,Zone C,Afternoon,0
2026-01-01 04:31:00,98.66404304940714,61.59997865557317,206.50618191733287,6.906459174933698,Zone B,Afternoon,0
2026-01-01 04:32:00,76.51836971838816,45.82917968832275,159.5554227905491,5.95854060340615,Zone C,Night,0
2026-01-01 04:33:00,32.38189302015468,68.43558391776538,236.0407215733846,2.690950648199573,Zone C,Afternoon,0
2026-01-01 04:34:00,60.47655982714543,82.4679511198328,178.26325696698885,3.7869694338928768,Zone C,Morning,0
2026-01-01 04:35:00,112.82997144070042,55.04490950315565,180.0738725366361,8.305941744881903,Zone B,Morning,0
2026-01-01 04:36:00,118.45122566233883,52.57031171262288,207.68020900430042,3.509646918894712,Zone A,Afternoon,0
2026-01-01 04:37:00,62.16600119136202,47.9915006539935,181.06025742670377,5.3007526702373005,Zone C,Afternoon,0
2026-01-01 04:38:00,113.8317809927716,54.56353685245274,245.18432586129478,1.6547391069420199,Zone C,Afternoon,0
2026-01-01 04:39:00,74.82048926663686,65.01701208487536,219.33767125767918,1.0700457088959325,Zone B,Afternoon,0
2026-01-01 04:40:00,122.52788418496459,77.47506007675042,224.646597435013,0.4447120424086144,Zone A,Morning,0
2026-01-01 04:41:00,55.38075956001004,33.92739729549734,254.34288408084407,8.593885170966654,Zone B,Morning,0
2026-01-01 04:42:00,98.62781825366658,87.91438470152175,184.5020468490459,4.41108589521922,Zone C,Morning,0
2026-01-01 04:43:00,46.58806294159494,61.768915480425065,195.72151152576845,6.301337776089503,Zone C,Morning,0
2026-01-01 04:44:00,88.2914073907918,66.92156033422025,146.14930320083667,6.811416676916892,Zone B,Night,0
2026-01-01 04:45:00,82.27959924195729,50.532331542663215,147.4384883569176,4.5337239178457285,Zone C,Night,0
2026-01-01 04:46:00,127.11716820608667,88.6916960788847,129.49724178801182,10.9331880444896,Zone A,Night,0
2026-01-01 04:47:00,125.64902196206477,72.30524806848746,217.93510929493527,0.6881621264924274,Zone C,Morning,0
2026-01-01 04:48:00,168.0180680716748,65.7469517927629,204.20582998851415,3.72624031564651,Zone A,Afternoon,0
2026-01-01 04:49:00,148.5887581605099,75.19583337831645,205.55360957963634,5.9513023363886965,Zone A,Morning,0
2026-01-01 04:50:00,179.14597028045452,52.49316379273129,183.1217925617589,5.13897073700154,Zone A,Night,0
2026-01-01 04:51:00,81.91083923381875,56.46955766697497,233.66542997226497,3.511170890324886,Zone B,Afternoon,0
2026-01-01 04:52:00,76.27031296603504,54.527774114359666,175.17475681663578,3.112457322410742,Zone B,Morning,0
2026-01-01 04:53:00,120.38528384277652,48.13141624465463,156.3000271829443,3.227903540830339,Zone A,Night,0
2026-01-01 04:54:00,83.60291162793457,61.43916255203188,272.38674714159424,-0.19490473794955143,Zone C,Afternoon,0
2026-01-01 04:55:00,159.8463390465994,45.113119908091974,179.41670873434583,0.5865019707483707,Zone A,Night,0
2026-01-01 04:56:00,104.7201719677864,78.85900460915236,185.02802137896614,8.488874800317483,Zone A,Afternoon,0
2026-01-01 04:57:00,117.59157054409154,63.819710381715026,223.05223955686927,7.298773992695572,Zone B,Morning,0
2026-01-01 04:58:00,116.01365216653042,78.51814001579628,304.6656277237264,10.182690125083074,Zone B,Night,0
2026-01-01 04:59:00,116.00804196315116,80.22983668462015,170.0493968587046,0.8909905910432911,Zone C,Morning,0
2026-01-01 05:00:00,-5.147083284916135,31.112891903326183,204.7439289153965,7.132368079421422,Zone B,Morning,0
2026-01-01 05:01:00,164.93821927253157,56.98854745528303,201.23793953631304,7.811793574960113,Zone C,Afternoon,0
2026-01-01 05:02:00,20.832344163361398,70.2458088952929,183.0051936137047,5.42328489770184,Zone A,Night,0
2026-01-01 05:03:00,63.090602246477815,60.06651351287504,172.320719486632,3.5909594020212583,Zone B,Afternoon,0
2026-01-01 05:04:00,138.8637153042728,78.35795426515375,209.43283007664246,5.64142413263316,Zone C,Afternoon,0
2026-01-01 05:05:00,108.90545722708782,29.73536744332594,249.16055284023352,6.1760264845805715,Zone B,Afternoon,0
2026-01-01 05:06:00,61.73838739748929,56.67247840315138,219.09762669731037,3.7373796387249847,Zone A,Night,0
2026-01-01 05:07:00,6.836429757316139,62.06391970036723,223.71744145335174,1.9877392190309973,Zone A,Night,0
2026-01-01 05:08:00,128.00074501478653,47.675511950759905,178.71406503036548,7.762884127772475,Zone A,Afternoon,0
2026-01-01 05:09:00,219.9887554943882,63.75318176137157,128.5628519922833,2.5005531408136665,Zone C,Afternoon,0
2026-01-01 05:10:00,75.70981356745503,64.37638438942753,242.3977120299288,4.078695862020124,Zone A,Afternoon,0
2026-01-01 05:11:00,33.736073256279525,82.88875672014753,232.08771204600018,5.9298204131783825,Zone A,Night,0
2026-01-01 05:12:00,67.9722167464658,70.60793657628841,119.86260269740956,2.3343153134102286,Zone A,Morning,0
2026-01-01 05:13:00,51.35334610206376,43.81938769522777,226.07729231257096,7.486032716479707,Zone B,Afternoon,0
2026-01-01 05:14:00,47.532290568077826,66.36552845571867,251.65944970623156,2.454521313698718,Zone A,Night,0
2026-01-01 05:15:00,106.70048513550799,73.18242304156391,314.64068591128523,7.875457955194651,Zone A,Afternoon,0
2026-01-01 05:16:00,173.7348965284919,34.873584781267624,225.33296836417438,3.364832356257522,Zone A,Night,0
2026-01-01 05:17:00,120.980471996826,39.65840755768458,228.97850103911748,3.343086990080084,Zone C,Morning,0
2026-01-01 05:18:00,113.06695366180966,83.55768509457548,188.7328668320093,7.583421794573285,Zone A,Night,0
2026-01-01 05:19:00,3.322196165608503,77.04078886472934,214.38799139986267,2.329953579451109,Zone A,Night,0
2026-01-01 05:20:00,90.1777868014974,39.42859457446541,224.20160272524453,6.25222326055305,Zone A,Morning,0
2026-01-01 05:21:00,68.21727464333071,73.34241049082138,127.56365109620586,7.061849023120564,Zone B,Morning,0
2026-01-01 05:22:00,81.51020776019932,61.89866830204514,218.96820241873235,5.155881011517476,Zone A,Afternoon,0
2026-01-01 05:23:00,73.47285174243093,31.795331823790153,179.51231075431966,4.072402272187874,Zone A,Night,0
2026-01-01 05:24:00,186.57451986352118,88.61121244288636,247.4077282089279,4.413574561765862,Zone B,Afternoon,0
2026-01-01 05:25:00,87.74885834970883,77.76803275074101,157.43767534794426,3.971630493349984,Zone B,Afternoon,0
2026-01-01 05:26:00,109.77304474376905,68.16580935022945,168.95945839013828,4.38212247937945,Zone B,Afternoon,0
2026-01-01 05:27:00,103.42964552138439,57.26665049912046,301.11179904101607,3.113491585058736,Zone B,Night,0
2026-01-01 05:28:00,132.33839684498062,63.18446491965848,184.14415928765192,4.498957942983405,Zone C,Afternoon,0
2026-01-01 05:29:00,92.02754488379469,64.6527911842325,150.89703029571285,1.1759502586331045,Zone B,Morning,0
2026-01-01 05:30:00,68.03559618272006,62.762355500881064,261.9638440111846,3.8357873274345495,Zone C,Morning,0
2026-01-01 05:31:00,112.8460622152865,64.60184321048895,203.65127058786032,2.445708804303781,Zone B,Night,0
2026-01-01 05:32:00,63.64078682345318,52.502803674973784,189.6481250061715,7.512094429623545,Zone B,Morning,0
2026-01-01 05:33:00,123.6321517278671,62.73654206640484,194.2250449235068,6.977209750277271,Zone A,Morning,0
2026-01-01 05:34:00,-26.363180123850995,71.340978713799,247.83508304325656,4.540527130484892,Zone B,Morning,0
2026-01-01 05:35:00,113.65169315558467,64.27153033075315,268.9755089191495,5.323851191877575,Zone A,Night,0
2026-01-01 05:36:00,96.59755172189558,48.23163247008629,251.84794118011527,8.070165424418958,Zone B,Afternoon,0
2026-01-01 05:37:00,27.100418217687988,46.28410267223447,208.71115710509122,3.135311884611486,Zone C,Night,0
2026-01-01 05:38:00,81.87897238419832,53.905297705876656,215.15499444794986,3.1476563944792204,Zone C,Afternoon,0
2026-01-01 05:39:00,87.89305311748913,60.90279851402315,232.90642523616233,7.138078831750407,Zone C,Night,0
2026-01-01 05:40:00,157.87507232650484,80.27649373543714,141.34415381096346,10.812166193387696,Zone B,Afternoon,0
2026-01-01 05:41:00,220.97921554400162,65.5319060066628,139.1210762916129,2.4727192362089454,Zone C,Morning,0
2026-01-01 05:42:00,144.17617811166312,48.135497203150464,204.9974583047594,6.291484138100913,Zone C,Afternoon,0
2026-01-01 05:43:00,108.04890294347464,70.81327758084463,205.02516626995262,3.388122576857468,Zone C,Afternoon,0
2026-01-01 05:44:00,91.55467642091389,65.99926373594691,263.5520549335271,5.220093070202143,Zone B,Night,0
2026-01-01 05:45:00,110.35008951957339,43.4236722557403,192.53379076949167,1.322976392358414,Zone C,Morning,0
2026-01-01 05:46:00,126.87902494874552,73.1242676646112,140.46997000956088,8.976609584668424,Zone A,Morning,0
2026-01-01 05:47:00,99.85030154315596,41.471102190724935,172.0621005994782,4.8611748644538135,Zone A,Afternoon,0
2026-01-01 05:48:00,122.79211434117826,52.53139377967965,129.1154114813193,6.013864657615539,Zone B,Morning,0
2026-01-01 05:49:00,30.4335014900482,63.36021680688427,153.9794155275714,2.5030252484729623,Zone B,Morning,0
2026-01-01 05:50:00,163.93899696454446,59.06290786771567,145.16925455354826,4.437577661816343,Zone B,Afternoon,0
2026-01-01 05:51:00,38.23278479693239,45.13793463758384,203.01598547877964,9.187499432174391,Zone C,Night,0
2026-01-01 05:52:00,110.66717378210161,45.55924377057811,216.73967086972795,5.36076034862131,Zone B,Afternoon,0
2026-01-01 05:53:00,9.48373675333957,70.53407499135024,175.5320921564861,6.515855365207404,Zone C,Afternoon,0
2026-01-01 05:54:00,104.51321928173915,87.25783395437969,204.50154667955476,8.63586038305743,Zone A,Morning,0
2026-01-01 05:55:00,177.97360321981412,20.25140184119997,137.1679677729935,4.929364420190557,Zone A,Night,0
2026-01-01 05:56:00,116.01242753979008,63.68702660534406,106.48231017577872,8.859337708505521,Zone C,Night,0
2026-01-01 05:57:00,54.90146813607283,38.25552274167357,156.0055935875036,4.355829296917523,Zone A,Night,0
2026-01-01 05:58:00,80.56722569909748,70.90967228261607,162.28514503100365,6.801884966550467,Zone C,Afternoon,0
2026-01-01 05:59:00,185.9196877579119,67.45955627399738,180.45802214829428,3.1209491058794714,Zone C,Morning,0
2026-01-01 06:00:00,69.53964142031127,54.63989874524174,205.4511478645216,1.6985722373172578,Zone C,Afternoon,0
2026-01-01 06:01:00,188.96325781095777,49.37440723210558,157.53995654190302,9.009651424372443,Zone B,Night,0
2026-01-01 06:02:00,-13.35032499892688,86.29847405838194,212.97086715712868,6.984472207918739,Zone C,Night,0
2026-01-01 06:03:00,84.5973894082082,68.47436583622066,102.06908185505966,6.764651141840618,Zone B,Afternoon,0
2026-01-01 06:04:00,100.45153636824728,40.3787723587163,164.2233141876934,11.700980538875465,Zone B,Night,0
2026-01-01 06:05:00,154.55046811618234,50.565326504812546,209.5216974834804,4.901904068197362,Zone B,Afternoon,0
2026-01-01 06:06:00,82.59229530754034,75.56360223527288,159.42649472203078,5.669593782580644,Zone C,Night,0
2026-01-01 06:07:00,106.01304281393321,53.28173529508484,186.95040839983426,1.3020728680690938,Zone C,Night,0
2026-01-01 06:08:00,63.63835457875833,43.12788807275463,197.75235594184778,5.072398576108732,Zone C,Afternoon,0
2026-01-01 06:09:00,139.92246226444962,87.50728379401484,208.7376565123083,2.733652024650332,Zone A,Morning,0
2026-01-01 06:10:00,77.6979600998384,68.17978195811047,219.95444365505136,2.318772623714547,Zone B,Morning,0
2026-01-01 06:11:00,106.39016891391684,61.632691395324265,272.19941471066215,5.890468187744757,Zone B,Afternoon,0
2026-01-01 06:12:00,-0.4569203499073353,22.69366833796338,226.0832582629079,8.018873929395763,Zone C,Afternoon,0
2026-01-01 06:13:00,139.85296029460207,50.95385083839373,154.3022510964758,4.290369800975778,Zone A,Morning,0
2026-01-01 06:14:00,93.30163847143744,37.55980108664002,170.64721149238622,7.578397815106148,Zone B,Afternoon,0
2026-01-01 06:15:00,107.0019294744325,71.17341655038217,151.57671885881905,3.6133951449279222,Zone A,Night,0
2026-01-01 06:16:00,101.11313318399128,67.7628215416508,190.13796983970315,11.161413534224648,Zone A,Morning,0
2026-01-01 06:17:00,30.995541613088378,56.6828277181273,143.53057788958495,3.5653914874566093,Zone B,Morning,0
2026-01-01 06:18:00,143.03454896075058,47.05561026318382,214.31745678084704,1.5541906726491446,Zone B,Morning,0
2026-01-01 06:19:00,50.096912533787524,27.587168277413966,183.4690273387739,2.127706934160414,Zone A,Morning,0
2026-01-01 06:20:00,142.69178779957912,51.03606217740344,143.47930868632636,9.50009952803935,Zone A,Afternoon,0
2026-01-01 06:21:00,95.06211774256626,49.15054046007056,216.1825879424026,7.443027064808985,Zone A,Morning,0
2026-01-01 06:22:00,168.31282756825956,35.90532384492341,251.3294839872509,3.6924038390428886,Zone A,Night,0
2026-01-01 06:23:00,78.90236612649475,41.54373382296116,212.85549502127776,3.1522650301766095,Zone B,Morning,0
2026-01-01 06:24:00,107.71041346178251,65.09852541239644,207.72141797408725,2.883771890417764,Zone C,Afternoon,0
2026-01-01 06:25:00,26.994416129938898,66.62116213877968,172.4967103811097,7.347887870827881,Zone B,Night,0
2026-01-01 06:26:00,123.70983980295306,57.070929375233256,270.04307147519404,8.056066025633541,Zone B,Morning,0
2026-01-01 06:27:00,35.999795741103256,61.77896714844449,220.6202176410461,3.9376955446404036,Zone B,Night,0
2026-01-01 06:28:00,181.2074390148416,89.38526191793476,234.4644747695848,5.707206818829858,Zone B,Morning,0
2026-01-01 06:29:00,116.09972179841083,80.61819833164347,212.9931479407725,3.2510046517080045,Zone A,Afternoon,0
2026-01-01 06:30:00,113.81215213700935,61.64954478736163,167.33401250562576,10.318255053160616,Zone A,Morning,0
2026-01-01 06:31:00,125.93881016855067,77.15787767350156,188.00363033413615,0.7206942252153201,Zone C,Afternoon,0
2026-01-01 06:32:00,140.86461105942251,40.57033386404887,177.78627223253935,7.692486707566838,Zone C,Morning,0
2026-01-01 06:33:00,119.40689614756573,43.63146337606719,184.34812756988543,3.6066875424891895,Zone B,Afternoon,0
2026-01-01 06:34:00,62.703898947078706,78.39761962846914,162.39472704649035,5.096838154263728,Zone B,Afternoon,0
2026-01-01 06:35:00,31.549974851651527,51.4987307475234,212.96934794010218,6.910036516162866,Zone C,Morning,0
2026-01-01 06:36:00,65.0350821552799,59.25249112560767,180.7919489340451,2.531224395172186,Zone B,Night,0
2026-01-01 06:37:00,175.44590845088626,60.991017047201055,216.66606201824163,1.004612300118393,Zone B,Afternoon,0
2026-01-01 06:38:00,110.29348013643956,35.833463496098354,235.89452904866747,8.84882720550442,Zone A,Afternoon,0
2026-01-01 06:39:00,139.42587870173003,54.98007719529615,179.4257699165732,6.68012161931337,Zone B,Afternoon,0
2026-01-01 06:40:00,41.754202302359,57.008715157576304,168.84225444381218,3.997623456230256,Zone C,Morning,0
2026-01-01 06:41:00,179.39660642094353,79.78502368946792,279.4332041580286,9.117276093366705,Zone C,Afternoon,0
2026-01-01 06:42:00,126.39273613789055,60.614448999712884,210.854971185059,1.3379195601564984,Zone B,Night,0
2026-01-01 06:43:00,68.24946456545955,97.81887563736268,207.04843718267085,6.644700335978239,Zone A,Morning,1
2026-01-01 06:44:00,84.30414496738948,55.92393910930126,189.58709565153293,4.154607949502652,Zone A,Afternoon,0
2026-01-01 06:45:00,61.64852033650355,38.08046094182287,234.81972247928525,7.40278329598855,Zone B,Night,0
2026-01-01 06:46:00,61.354940426578466,83.01757618490223,226.58839070383257,3.1093265599194093,Zone A,Morning,0
